# Fix print output for fix out
# Fix print output for fix out
1,60,1.87733268848671e-08,1.39880251436549e-10,8.75761873557774e-11,2.48012351010508e-09,0.533396316872561,7.6664e+18,68000000000000,1
2,120,3.61511686044376e-08,2.33520076125282e-10,1.43110944417508e-10,2.85770599499325e-09,0.566643477686889,7.8884e+18,68000000000000,1
3,180,3.72857137540763e-08,2.49294342482747e-10,1.48209071082229e-10,2.88010362468942e-09,0.599592992551918,7.7456e+18,68000000000000,1
4,240,3.74540507155369e-08,2.3671669546626e-10,1.4966546450386e-10,2.84748747642789e-09,0.632097700935643,7.8368e+18,68000000000000,1
5,300,3.73412001209378e-08,2.41547370269494e-10,1.41179584950208e-10,2.80209763586701e-09,0.664012428919785,7.6768e+18,68000000000000,1
6,360,3.75245527367542e-08,2.58910161740839e-10,1.444913378545e-10,2.81070864935344e-09,0.695194637581747,7.7316e+18,68000000000000,1
7,420,3.72817078363696e-08,2.43652756774352e-10,1.48818613767238e-10,2.83872057968609e-09,0.725505059608051,7.8148e+18,68000000000000,1
8,480,3.73001777756256e-08,2.43049708707489e-10,1.44603887271032e-10,2.85101521042115e-09,0.754808321295958,7.876e+18,68000000000000,1
9,540,3.72749476138162e-08,2.41122574700377e-10,1.49006767387692e-10,2.8578568030845e-09,0.782973547165297,7.7184e+18,68000000000000,1
10,600,3.7348299626385e-08,2.58302435866182e-10,1.46380291830796e-10,2.82751886289009e-09,0.809874944480122,7.75e+18,68000000000000,1
11,660,3.75595852185698e-08,2.40894068124148e-10,1.49820177237202e-10,2.80619211990663e-09,0.835392365069612,7.7964e+18,68000000000000,1
12,720,3.73589961036555e-08,2.48001402101627e-10,1.45414481132156e-10,2.85456452647621e-09,0.859411841938964,7.8088e+18,68000000000000,1
13,780,3.75295388488419e-08,2.5484405373412e-10,1.42002149777085e-10,2.8451608555582e-09,0.881826098273666,7.7624e+18,68000000000000,1
14,840,3.72474261175171e-08,2.50058977902904e-10,1.44705322555076e-10,2.87291868905998e-09,0.902535026563781,7.776e+18,68000000000000,1
15,900,3.7563903337316e-08,2.42164889423889e-10,1.5487131423508e-10,2.79775258653912e-09,0.921446135708399,7.7464e+18,68000000000000,1
16,960,3.72173881900116e-08,2.41741441061304e-10,1.43339395761735e-10,2.86150894449079e-09,0.938474964103336,7.7644e+18,68000000000000,1
17,1020,3.72909642189718e-08,2.55576774013703e-10,1.50816314267797e-10,2.80902611339248e-09,0.953545456867171,7.7372e+18,68000000000000,1
18,1080,3.74210736348805e-08,2.54748664832688e-10,1.47111797110651e-10,2.83533341680058e-09,0.9665903055208,7.7704e+18,68000000000000,1
19,1140,3.72171566301566e-08,2.44888039106514e-10,1.47551556028495e-10,2.82962551165646e-09,0.977551248603455,7.7536e+18,68000000000000,1
20,1200,3.65717720929058e-08,2.46230071012739e-10,1.47569856396875e-10,2.82528955233367e-09,0.986379331882518,7.6624e+18,68000000000000,1
21,1260,3.74106985113301e-08,2.51781040298261e-10,1.45033295572756e-10,2.85639473340429e-09,0.993035126995014,7.862e+18,68000000000000,1
22,1320,3.7747898641534e-08,2.55138518358196e-10,1.49863948276059e-10,2.85111267538816e-09,0.997488907544252,7.8432e+18,68000000000000,1
23,1380,3.74472633487484e-08,2.46003585295186e-10,1.5239874344874e-10,2.85693922716215e-09,0.999720781865127,7.84e+18,68000000000000,1
24,1440,3.71311994251272e-08,2.59218978859367e-10,1.44966479949931e-10,2.82955602988091e-09,0.999720781865127,7.8704e+18,68000000000000,1
25,1500,3.74354518084404e-08,2.54956069899013e-10,1.5038702649353e-10,2.85457300916823e-09,0.997488907544252,7.8176e+18,68000000000000,1
26,1560,3.78945133465575e-08,2.45514552163855e-10,1.51481365068951e-10,2.84660898010788e-09,0.993035126995014,7.8232e+18,68000000000000,1
27,1620,3.7284937735959e-08,2.4777097664795e-10,1.44609805033903e-10,2.84347034484584e-09,0.986379331882518,7.8344e+18,68000000000000,1
28,1680,3.76461031159347e-08,2.50323228388579e-10,1.41654387880855e-10,2.81328764864477e-09,0.977551248603456,7.7416e+18,68000000000000,1
29,1740,3.74026438801286e-08,2.45680961118831e-10,1.49185898428842e-10,2.8403117229266e-09,0.966590305520801,7.88e+18,68000000000000,1
30,1800,3.74923064496623e-08,2.43222132899017e-10,1.45478645337865e-10,2.83624257060391e-09,0.953545456867172,7.772e+18,68000000000000,1
31,1860,3.74610927160011e-08,2.54092912224577e-10,1.44937105940303e-10,2.84430340387947e-09,0.938474964103337,7.7832e+18,68000000000000,1
32,1920,3.75237686566039e-08,2.53614741718529e-10,1.45145581501676e-10,2.78721459450975e-09,0.9214461357084,7.7928e+18,68000000000000,1
33,1980,3.71616682076585e-08,2.60664254772238e-10,1.51669873922326e-10,2.81957182683586e-09,0.902535026563783,7.7428e+18,68000000000000,1
34,2040,3.75948414141219e-08,2.46737627848466e-10,1.54062697636563e-10,2.84987604834963e-09,0.881826098273667,7.7844e+18,68000000000000,1
35,2100,3.75217447826781e-08,2.52728722786583e-10,1.49215144358567e-10,2.81998433052954e-09,0.859411841938966,7.7884e+18,68000000000000,1
36,2160,3.74821823414834e-08,2.43242687530603e-10,1.4400860376717e-10,2.85650891075533e-09,0.835392365069612,7.8152e+18,68000000000000,1
37,2220,3.73840642492952e-08,2.43242354972509e-10,1.53259953135655e-10,2.84820357128371e-09,0.809874944480123,7.8332e+18,68000000000000,1
38,2280,3.75422010284598e-08,2.45437631655263e-10,1.45862250311959e-10,2.82764490671873e-09,0.782973547165298,7.7896e+18,68000000000000,1
# Fix print output for fix out
1,60,1.87733268848671e-08,1.39880251436549e-10,8.75761873557774e-11,2.48012351010508e-09,0.533396316872561,7.6664e+18,0,0
2,120,3.61511686044376e-08,2.33520076125282e-10,1.43110944417508e-10,2.85770599499325e-09,0.566643477686889,7.8884e+18,0,0
3,180,3.72857137540763e-08,2.49294342482747e-10,1.48209071082229e-10,2.88010362468942e-09,0.599592992551918,7.7456e+18,0,0
4,240,3.74540507155369e-08,2.3671669546626e-10,1.4966546450386e-10,2.84748747642789e-09,0.632097700935643,7.8368e+18,0,0
5,300,3.73412001209378e-08,2.41547370269494e-10,1.41179584950208e-10,2.80209763586701e-09,0.664012428919785,7.6768e+18,0,0
6,360,3.75245527367542e-08,2.58910161740839e-10,1.444913378545e-10,2.81070864935344e-09,0.695194637581747,7.7316e+18,0,0
7,420,3.72817078363696e-08,2.43652756774352e-10,1.48818613767238e-10,2.83872057968609e-09,0.725505059608051,7.8148e+18,0,0
8,480,3.73001777756256e-08,2.43049708707489e-10,1.44603887271032e-10,2.85101521042115e-09,0.754808321295958,7.876e+18,0,0
9,540,3.72749476138162e-08,2.41122574700377e-10,1.49006767387692e-10,2.8578568030845e-09,0.782973547165297,7.7184e+18,0,0
10,600,3.7348299626385e-08,2.58302435866182e-10,1.46380291830796e-10,2.82751886289009e-09,0.809874944480122,7.75e+18,0,0
11,660,3.75595852185698e-08,2.40894068124148e-10,1.49820177237202e-10,2.80619211990663e-09,0.835392365069612,7.7964e+18,0,0
12,720,3.73589961036555e-08,2.48001402101627e-10,1.45414481132156e-10,2.85456452647621e-09,0.859411841938964,7.8088e+18,0,0
13,780,3.75295388488419e-08,2.5484405373412e-10,1.42002149777085e-10,2.8451608555582e-09,0.881826098273666,7.7624e+18,0,0
14,840,3.72474261175171e-08,2.50058977902904e-10,1.44705322555076e-10,2.87291868905998e-09,0.902535026563781,7.776e+18,0,0
15,900,3.7563903337316e-08,2.42164889423889e-10,1.5487131423508e-10,2.79775258653912e-09,0.921446135708399,7.7464e+18,0,0
16,960,3.72173881900116e-08,2.41741441061304e-10,1.43339395761735e-10,2.86150894449079e-09,0.938474964103336,7.7644e+18,0,0
17,1020,3.72909642189718e-08,2.55576774013703e-10,1.50816314267797e-10,2.80902611339248e-09,0.953545456867171,7.7372e+18,0,0
18,1080,3.74210736348805e-08,2.54748664832688e-10,1.47111797110651e-10,2.83533341680058e-09,0.9665903055208,7.7704e+18,0,0
19,1140,3.72171566301566e-08,2.44888039106514e-10,1.47551556028495e-10,2.82962551165646e-09,0.977551248603455,7.7536e+18,0,0
20,1200,3.65717720929058e-08,2.46230071012739e-10,1.47569856396875e-10,2.82528955233367e-09,0.986379331882518,7.6624e+18,0,0
21,1260,3.74106985113301e-08,2.51781040298261e-10,1.45033295572756e-10,2.85639473340429e-09,0.993035126995014,7.862e+18,0,0
22,1320,3.7747898641534e-08,2.55138518358196e-10,1.49863948276059e-10,2.85111267538816e-09,0.997488907544252,7.8432e+18,0,0
# Fix print output for fix out
1,60,1.86690525090374e-08,1.62464545097483e-10,9.96725925835072e-11,2.85254994125547e-09,0.533396316872561,7.6664e+18,90000000000000,1
2,120,3.60874721780728e-08,2.6972294887521e-10,1.54886059174377e-10,3.25299386662708e-09,0.566643477686889,7.8884e+18,90000000000000,1
3,180,3.70717185936136e-08,2.85877602565518e-10,1.68306435749318e-10,3.26905301542885e-09,0.599592992551918,7.7456e+18,90000000000000,1
4,240,3.72385581014345e-08,2.721736109414e-10,1.67324525982031e-10,3.28139724117159e-09,0.632097700935643,7.8368e+18,90000000000000,1
5,300,3.73099011137891e-08,2.84081716283313e-10,1.77854997151635e-10,3.20177499176738e-09,0.664012428919785,7.6768e+18,90000000000000,1
6,360,3.75237898692249e-08,2.87553917344826e-10,1.64650209965615e-10,3.22962095464632e-09,0.695194637581747,7.7316e+18,90000000000000,1
7,420,3.73717867106514e-08,2.72538423185045e-10,1.69005744943482e-10,3.23095333795861e-09,0.725505059608051,7.8148e+18,90000000000000,1
8,480,3.76404556660995e-08,2.84975958699562e-10,1.67110857538092e-10,3.25670435970663e-09,0.754808321295958,7.876e+18,90000000000000,1
9,540,3.77508241609855e-08,2.86660652722152e-10,1.68561529800003e-10,3.27189113438646e-09,0.782973547165297,7.7184e+18,90000000000000,1
10,600,3.75044782333374e-08,2.88328171859145e-10,1.67870101592608e-10,3.24636359918485e-09,0.809874944480122,7.75e+18,90000000000000,1
11,660,3.75222268657978e-08,2.85878094374886e-10,1.75240422488842e-10,3.21569774361866e-09,0.835392365069612,7.7964e+18,90000000000000,1
12,720,3.75546285252824e-08,2.86907063892222e-10,1.73213510502284e-10,3.25704003668113e-09,0.859411841938964,7.8088e+18,90000000000000,1
13,780,3.77459884759123e-08,2.99822337834699e-10,1.59194889033318e-10,3.26469516267293e-09,0.881826098273666,7.7624e+18,90000000000000,1
14,840,3.7360850474517e-08,2.94613586304939e-10,1.62696723901546e-10,3.25444546258222e-09,0.902535026563781,7.776e+18,90000000000000,1
15,900,3.76728801270715e-08,2.73390686608276e-10,1.70392013891217e-10,3.19987992740678e-09,0.921446135708399,7.7464e+18,90000000000000,1
16,960,3.76066114464759e-08,2.85925123244332e-10,1.68606026824188e-10,3.26480228754619e-09,0.938474964103336,7.7644e+18,90000000000000,1
17,1020,3.73702983636411e-08,2.94084111735325e-10,1.71822012044313e-10,3.20482847789877e-09,0.953545456867171,7.7372e+18,90000000000000,1
18,1080,3.68574326406912e-08,2.92572579886341e-10,1.70515375861422e-10,3.23693101399378e-09,0.9665903055208,7.7704e+18,90000000000000,1
19,1140,3.77088740464651e-08,2.85551898730477e-10,1.73014283229397e-10,3.23984629598754e-09,0.977551248603455,7.7536e+18,90000000000000,1
20,1200,3.73031190108463e-08,2.72546610755222e-10,1.6384145841316e-10,3.20581144974511e-09,0.986379331882518,7.6624e+18,90000000000000,1
21,1260,3.71531989089243e-08,2.72730744118597e-10,1.6138419233487e-10,3.28182364997865e-09,0.993035126995014,7.862e+18,90000000000000,1
22,1320,3.73636726830197e-08,2.96565872762129e-10,1.64949119127826e-10,3.24697675164117e-09,0.997488907544252,7.8432e+18,90000000000000,1
23,1380,3.73856310689735e-08,2.84655928535965e-10,1.64526233071518e-10,3.26197306654777e-09,0.999720781865127,7.84e+18,90000000000000,1
24,1440,3.72057159672183e-08,2.88492498462926e-10,1.65441426324564e-10,3.21600408025768e-09,0.999720781865127,7.8704e+18,90000000000000,1
25,1500,3.7136933628167e-08,2.75722421743657e-10,1.77419698673516e-10,3.23195419330814e-09,0.997488907544252,7.8176e+18,90000000000000,1
26,1560,3.75216332420355e-08,2.9994132933315e-10,1.64500976429702e-10,3.25390457658718e-09,0.993035126995014,7.8232e+18,90000000000000,1
27,1620,3.73083932393912e-08,2.75838523729999e-10,1.59828315873525e-10,3.27416271358392e-09,0.986379331882518,7.8344e+18,90000000000000,1
28,1680,3.77256022610416e-08,2.88027949802026e-10,1.55007247735022e-10,3.25180834870607e-09,0.977551248603456,7.7416e+18,90000000000000,1
29,1740,3.74880244118242e-08,2.81194350477111e-10,1.73392108431363e-10,3.25714409722241e-09,0.966590305520801,7.88e+18,90000000000000,1
30,1800,3.73770504084632e-08,2.76803760981517e-10,1.62598425082984e-10,3.25312901739353e-09,0.953545456867172,7.772e+18,90000000000000,1
31,1860,3.73540544249623e-08,2.83934395620714e-10,1.64037960726961e-10,3.25465349627736e-09,0.938474964103337,7.7832e+18,90000000000000,1
32,1920,3.77538297882949e-08,2.81758200252623e-10,1.70260779587593e-10,3.20450666525661e-09,0.9214461357084,7.7928e+18,90000000000000,1
33,1980,3.69968076070221e-08,2.83914545928385e-10,1.64829217797721e-10,3.22492854518051e-09,0.902535026563783,7.7428e+18,90000000000000,1
34,2040,3.75064703181754e-08,2.96829559624473e-10,1.70358998343682e-10,3.27614056591442e-09,0.881826098273667,7.7844e+18,90000000000000,1
35,2100,3.72902621885808e-08,2.81840648704275e-10,1.75504530063026e-10,3.23342864314844e-09,0.859411841938966,7.7884e+18,90000000000000,1
36,2160,3.75875081210088e-08,2.86867447912175e-10,1.64554681056344e-10,3.27258662528791e-09,0.835392365069612,7.8152e+18,90000000000000,1
37,2220,3.76017403155163e-08,2.86678087795599e-10,1.68611781181994e-10,3.26242456762374e-09,0.809874944480123,7.8332e+18,90000000000000,1
38,2280,3.74094248123469e-08,2.90784246927843e-10,1.66932010330076e-10,3.23848909621291e-09,0.782973547165298,7.7896e+18,90000000000000,1
39,2340,3.713870293207e-08,2.90290096345551e-10,1.70945700375897e-10,3.21918038888842e-09,0.754808321295958,7.6928e+18,90000000000000,1
40,2400,3.73479674787148e-08,2.71662842721248e-10,1.73508585311617e-10,3.27303379989022e-09,0.72550505960805,7.9032e+18,90000000000000,1
41,2460,3.72073888930369e-08,2.70298085664617e-10,1.71947320771645e-10,3.21891893624843e-09,0.695194637581751,7.7524e+18,90000000000000,1
42,2520,3.71842095257299e-08,2.78801830390276e-10,1.77518236362393e-10,3.25515420070664e-09,0.664012428919788,7.7208e+18,90000000000000,1
43,2580,3.74750129412376e-08,2.76896123280641e-10,1.63708186544728e-10,3.21290415532744e-09,0.632097700935646,7.7836e+18,90000000000000,1
44,2640,3.74224398675845e-08,2.72685170806391e-10,1.68452966400455e-10,3.22283452939815e-09,0.599592992551921,7.8252e+18,90000000000000,1
45,2700,3.73196296893077e-08,2.81954743569073e-10,1.7707953047937e-10,3.23363269323217e-09,0.566643477686892,7.9128e+18,90000000000000,1
46,2760,3.76245297978049e-08,2.8167601975215e-10,1.66230925392294e-10,3.28384462101385e-09,0.533396316872563,7.6888e+18,90000000000000,1
47,2820,3.76063395059497e-08,2.88819904405046e-10,1.60645263229985e-10,3.2501350949025e-09,0.500000000000002,7.8236e+18,90000000000000,1
48,2880,3.72841540351167e-08,2.90873504175322e-10,1.60712656217084e-10,3.21736905793782e-09,0.46660368312744,7.7984e+18,90000000000000,1
49,2940,3.73728678662326e-08,2.76319244013649e-10,1.54094267907481e-10,3.24383531998175e-09,0.433356522313112,7.7108e+18,90000000000000,1
50,3000,3.73269995659266e-08,2.73067785572807e-10,1.65671559302612e-10,3.22894107744849e-09,0.400407007448082,7.846e+18,90000000000000,1
51,3060,3.73608148924246e-08,2.91310192149701e-10,1.62769528888357e-10,3.22099652425588e-09,0.367902299064357,7.7808e+18,90000000000000,1
# Fix print output for fix out
1,60,1.86690525090374e-08,1.62464545097483e-10,9.96725925835072e-11,2.85254994125547e-09,0.533396316872561,7.6664e+18,0,0
2,120,3.60874721780728e-08,2.6972294887521e-10,1.54886059174377e-10,3.25299386662708e-09,0.566643477686889,7.8884e+18,0,0
3,180,3.70717185936136e-08,2.85877602565518e-10,1.68306435749318e-10,3.26905301542885e-09,0.599592992551918,7.7456e+18,0,0
4,240,3.72385581014345e-08,2.721736109414e-10,1.67324525982031e-10,3.28139724117159e-09,0.632097700935643,7.8368e+18,0,0
5,300,3.73099011137891e-08,2.84081716283313e-10,1.77854997151635e-10,3.20177499176738e-09,0.664012428919785,7.6768e+18,0,0
6,360,3.75237898692249e-08,2.87553917344826e-10,1.64650209965615e-10,3.22962095464632e-09,0.695194637581747,7.7316e+18,0,0
7,420,3.73717867106514e-08,2.72538423185045e-10,1.69005744943482e-10,3.23095333795861e-09,0.725505059608051,7.8148e+18,0,0
8,480,3.76404556660995e-08,2.84975958699562e-10,1.67110857538092e-10,3.25670435970663e-09,0.754808321295958,7.876e+18,0,0
9,540,3.77508241609855e-08,2.86660652722152e-10,1.68561529800003e-10,3.27189113438646e-09,0.782973547165297,7.7184e+18,0,0
# Fix print output for fix out
1,60,1.87236621178795e-08,1.80659427611318e-10,1.0931674341256e-10,3.15048104336193e-09,0.533396316872561,7.6664e+18,110000000000000,1
2,120,3.61147125761321e-08,3.04625016056717e-10,1.72651082581671e-10,3.61102554304745e-09,0.566643477686889,7.8884e+18,110000000000000,1
3,180,3.70461958209468e-08,3.13583031142468e-10,1.87445215571817e-10,3.63219404263333e-09,0.599592992551918,7.7456e+18,110000000000000,1
4,240,3.73986112311036e-08,2.97157182595504e-10,1.83194405522236e-10,3.60031038321022e-09,0.632097700935643,7.8368e+18,110000000000000,1
5,300,3.74331764233107e-08,3.15001997772075e-10,1.84621235828733e-10,3.56248148672008e-09,0.664012428919785,7.6768e+18,110000000000000,1
6,360,3.75102009178848e-08,3.16315383917598e-10,1.87796730483243e-10,3.56701009648772e-09,0.695194637581747,7.7316e+18,110000000000000,1
7,420,3.78668380721354e-08,3.27380221108197e-10,1.87688017087024e-10,3.60036002760898e-09,0.725505059608051,7.8148e+18,110000000000000,1
8,480,3.74184691452445e-08,3.11285424647745e-10,1.80826355479188e-10,3.61214194166235e-09,0.754808321295958,7.876e+18,110000000000000,1
9,540,3.75249651434334e-08,3.14137247589758e-10,1.9134127899016e-10,3.62728859959209e-09,0.782973547165297,7.7184e+18,110000000000000,1
10,600,3.7260221121647e-08,3.18311797964446e-10,1.98951248988208e-10,3.60937259766837e-09,0.809874944480122,7.75e+18,110000000000000,1
11,660,3.7344152853311e-08,3.1333886045175e-10,1.96212820502177e-10,3.59209621081547e-09,0.835392365069612,7.7964e+18,110000000000000,1
12,720,3.70779935724216e-08,3.23508192007312e-10,1.87864104635368e-10,3.59755791676482e-09,0.859411841938964,7.8088e+18,110000000000000,1
13,780,3.76464090986701e-08,3.23608998941573e-10,1.79359717788143e-10,3.61656795838146e-09,0.881826098273666,7.7624e+18,110000000000000,1
14,840,3.74868557738736e-08,3.30179661318541e-10,1.85613787808722e-10,3.61036950778809e-09,0.902535026563781,7.776e+18,110000000000000,1
15,900,3.77664456616057e-08,3.13407208606295e-10,1.87680424815477e-10,3.55266330431309e-09,0.921446135708399,7.7464e+18,110000000000000,1
16,960,3.75593388884939e-08,3.14721207298731e-10,1.82873314016135e-10,3.62182879802991e-09,0.938474964103336,7.7644e+18,110000000000000,1
17,1020,3.73563233810728e-08,3.19115386773306e-10,1.9276440334656e-10,3.58624273363485e-09,0.953545456867171,7.7372e+18,110000000000000,1
18,1080,3.69537699060239e-08,3.21013584231829e-10,1.97728649120781e-10,3.61749331995178e-09,0.9665903055208,7.7704e+18,110000000000000,1
19,1140,3.72390508243075e-08,3.20983233619397e-10,1.93243767300635e-10,3.57802918976102e-09,0.977551248603455,7.7536e+18,110000000000000,1
20,1200,3.69125396842253e-08,3.12711908491394e-10,1.87855776514753e-10,3.55367827423028e-09,0.986379331882518,7.6624e+18,110000000000000,1
21,1260,3.70959315764652e-08,3.05539854802736e-10,1.77624234553154e-10,3.60102460835159e-09,0.993035126995014,7.862e+18,110000000000000,1
22,1320,3.77340441533449e-08,3.22913821042286e-10,1.84174673190699e-10,3.61430977024716e-09,0.997488907544252,7.8432e+18,110000000000000,1
23,1380,3.74285589300541e-08,3.07491727987628e-10,1.85940730262019e-10,3.6463358916711e-09,0.999720781865127,7.84e+18,110000000000000,1
24,1440,3.70244104690489e-08,3.34462058744439e-10,1.89954100610025e-10,3.61641004096168e-09,0.999720781865127,7.8704e+18,110000000000000,1
25,1500,3.72486374175148e-08,3.1604808829764e-10,1.90594626474801e-10,3.58501987185731e-09,0.997488907544252,7.8176e+18,110000000000000,1
26,1560,3.72605764685914e-08,3.21182163685693e-10,1.74593660765746e-10,3.61670165867736e-09,0.993035126995014,7.8232e+18,110000000000000,1
27,1620,3.70382378287115e-08,3.05827144883227e-10,1.78329914705618e-10,3.60804381720482e-09,0.986379331882518,7.8344e+18,110000000000000,1
28,1680,3.74473988642333e-08,3.08625513248655e-10,1.78166777953865e-10,3.5898808346865e-09,0.977551248603456,7.7416e+18,110000000000000,1
29,1740,3.75890923700315e-08,3.05351933054913e-10,1.86276733207588e-10,3.59357552926038e-09,0.966590305520801,7.88e+18,110000000000000,1
30,1800,3.71419608549495e-08,3.13884452559069e-10,1.84064914426292e-10,3.62247208839903e-09,0.953545456867172,7.772e+18,110000000000000,1
31,1860,3.70417382246746e-08,3.34781517500576e-10,1.92568246953592e-10,3.61334760826964e-09,0.938474964103337,7.7832e+18,110000000000000,1
32,1920,3.73364969590348e-08,3.29487747201377e-10,1.85437138862044e-10,3.56963338600366e-09,0.9214461357084,7.7928e+18,110000000000000,1
33,1980,3.72480238843696e-08,3.20580798716587e-10,1.88366068658989e-10,3.59230975912024e-09,0.902535026563783,7.7428e+18,110000000000000,1
34,2040,3.70627082252685e-08,3.13698656569065e-10,1.78725998544186e-10,3.59543994867629e-09,0.881826098273667,7.7844e+18,110000000000000,1
# Fix print output for fix out
1,60,1.87236621178795e-08,1.80659427611318e-10,1.0931674341256e-10,3.15048104336193e-09,0.533396316872561,7.6664e+18,0,0
2,120,3.61147125761321e-08,3.04625016056717e-10,1.72651082581671e-10,3.61102554304745e-09,0.566643477686889,7.8884e+18,0,0
3,180,3.70461958209468e-08,3.13583031142468e-10,1.87445215571817e-10,3.63219404263333e-09,0.599592992551918,7.7456e+18,0,0
4,240,3.73986112311036e-08,2.97157182595504e-10,1.83194405522236e-10,3.60031038321022e-09,0.632097700935643,7.8368e+18,0,0
5,300,3.74331764233107e-08,3.15001997772075e-10,1.84621235828733e-10,3.56248148672008e-09,0.664012428919785,7.6768e+18,0,0
6,360,3.75102009178848e-08,3.16315383917598e-10,1.87796730483243e-10,3.56701009648772e-09,0.695194637581747,7.7316e+18,0,0
7,420,3.78668380721354e-08,3.27380221108197e-10,1.87688017087024e-10,3.60036002760898e-09,0.725505059608051,7.8148e+18,0,0
8,480,3.74184691452445e-08,3.11285424647745e-10,1.80826355479188e-10,3.61214194166235e-09,0.754808321295958,7.876e+18,0,0
9,540,3.75249651434334e-08,3.14137247589758e-10,1.9134127899016e-10,3.62728859959209e-09,0.782973547165297,7.7184e+18,0,0
10,600,3.7260221121647e-08,3.18311797964446e-10,1.98951248988208e-10,3.60937259766837e-09,0.809874944480122,7.75e+18,0,0
11,660,3.7344152853311e-08,3.1333886045175e-10,1.96212820502177e-10,3.59209621081547e-09,0.835392365069612,7.7964e+18,0,0
12,720,3.70779935724216e-08,3.23508192007312e-10,1.87864104635368e-10,3.59755791676482e-09,0.859411841938964,7.8088e+18,0,0
13,780,3.76464090986701e-08,3.23608998941573e-10,1.79359717788143e-10,3.61656795838146e-09,0.881826098273666,7.7624e+18,0,0
14,840,3.74868557738736e-08,3.30179661318541e-10,1.85613787808722e-10,3.61036950778809e-09,0.902535026563781,7.776e+18,0,0
15,900,3.77664456616057e-08,3.13407208606295e-10,1.87680424815477e-10,3.55266330431309e-09,0.921446135708399,7.7464e+18,0,0
16,960,3.75593388884939e-08,3.14721207298731e-10,1.82873314016135e-10,3.62182879802991e-09,0.938474964103336,7.7644e+18,0,0
17,1020,3.73563233810728e-08,3.19115386773306e-10,1.9276440334656e-10,3.58624273363485e-09,0.953545456867171,7.7372e+18,0,0
18,1080,3.69537699060239e-08,3.21013584231829e-10,1.97728649120781e-10,3.61749331995178e-09,0.9665903055208,7.7704e+18,0,0
19,1140,3.72390508243075e-08,3.20983233619397e-10,1.93243767300635e-10,3.57802918976102e-09,0.977551248603455,7.7536e+18,0,0
20,1200,3.69125396842253e-08,3.12711908491394e-10,1.87855776514753e-10,3.55367827423028e-09,0.986379331882518,7.6624e+18,0,0
21,1260,3.70959315764652e-08,3.05539854802736e-10,1.77624234553154e-10,3.60102460835159e-09,0.993035126995014,7.862e+18,0,0
22,1320,3.77340441533449e-08,3.22913821042286e-10,1.84174673190699e-10,3.61430977024716e-09,0.997488907544252,7.8432e+18,0,0
23,1380,3.74285589300541e-08,3.07491727987628e-10,1.85940730262019e-10,3.6463358916711e-09,0.999720781865127,7.84e+18,0,0
24,1440,3.70244104690489e-08,3.34462058744439e-10,1.89954100610025e-10,3.61641004096168e-09,0.999720781865127,7.8704e+18,0,0
25,1500,3.72486374175148e-08,3.1604808829764e-10,1.90594626474801e-10,3.58501987185731e-09,0.997488907544252,7.8176e+18,0,0
26,1560,3.72605764685914e-08,3.21182163685693e-10,1.74593660765746e-10,3.61670165867736e-09,0.993035126995014,7.8232e+18,0,0
# Fix print output for fix out
1,60,1.88428865336885e-08,1.3792205899558e-10,8.55926012740223e-11,2.43171740999238e-09,0.533396316872561,7.6664e+18,65000000000000,1
2,120,3.59627982379358e-08,2.29305717866476e-10,1.38059720929632e-10,2.78319469702208e-09,0.566643477686889,7.8884e+18,65000000000000,1
3,180,3.7330663342268e-08,2.41051279766967e-10,1.53395887542192e-10,2.8142297894542e-09,0.599592992551918,7.7456e+18,65000000000000,1
4,240,3.71504059323819e-08,2.28128131179625e-10,1.47548283851988e-10,2.7929003452813e-09,0.632097700935643,7.8368e+18,65000000000000,1
5,300,3.73073103847969e-08,2.37968902586005e-10,1.50576600150504e-10,2.74946256116481e-09,0.664012428919785,7.6768e+18,65000000000000,1
6,360,3.72558466635159e-08,2.49786032982381e-10,1.50132128738154e-10,2.75491996749624e-09,0.695194637581747,7.7316e+18,65000000000000,1
7,420,3.76407080584504e-08,2.46049198323157e-10,1.48083063636988e-10,2.79152943020303e-09,0.725505059608051,7.8148e+18,65000000000000,1
8,480,3.75595329788225e-08,2.40488312541925e-10,1.42185013010492e-10,2.80903553513386e-09,0.754808321295958,7.876e+18,65000000000000,1
9,540,3.79010446117566e-08,2.33762897704384e-10,1.437713475219e-10,2.79384942072432e-09,0.782973547165297,7.7184e+18,65000000000000,1
10,600,3.72639449998061e-08,2.56408122389614e-10,1.38234146858126e-10,2.77461739713029e-09,0.809874944480122,7.75e+18,65000000000000,1
11,660,3.7518762587045e-08,2.34110237980806e-10,1.46471663597074e-10,2.75138947832496e-09,0.835392365069612,7.7964e+18,65000000000000,1
12,720,3.74180838566376e-08,2.49119319213604e-10,1.43517500867151e-10,2.78641304484124e-09,0.859411841938964,7.8088e+18,65000000000000,1
13,780,3.75474433368134e-08,2.4441098160257e-10,1.39712314941317e-10,2.78844871293072e-09,0.881826098273666,7.7624e+18,65000000000000,1
14,840,3.73958942689814e-08,2.47532987173702e-10,1.43939162672921e-10,2.81011328491241e-09,0.902535026563781,7.776e+18,65000000000000,1
15,900,3.72529214243425e-08,2.39559534730818e-10,1.46959095312896e-10,2.74229433579005e-09,0.921446135708399,7.7464e+18,65000000000000,1
