# Fix print output for fix out
# Fix print output for fix out
29,1740,3.77110812800272e-08,3.08581264715535e-10,1.8911588356679e-10,3.64382262486776e-09,0.966590305520801,7.88e+18,0,0
30,1800,3.72397198986502e-08,3.11156445766534e-10,1.92881400575258e-10,3.61858449718537e-09,0.953545456867172,7.772e+18,0,0
31,1860,3.73768118166788e-08,3.29516028049854e-10,1.95367898656434e-10,3.64482430529115e-09,0.938474964103337,7.7832e+18,0,0
32,1920,3.72437117652007e-08,3.29230743566353e-10,1.83230601435957e-10,3.62374581457021e-09,0.9214461357084,7.7928e+18,0,0
33,1980,3.70306937813704e-08,3.23016427936414e-10,1.82992122194803e-10,3.61785465032347e-09,0.902535026563783,7.7428e+18,0,0
34,2040,3.69637391672241e-08,3.19635585947801e-10,1.92347520327426e-10,3.63292905240743e-09,0.881826098273667,7.7844e+18,0,0
35,2100,3.76134223866461e-08,3.28935624366097e-10,1.87845463854868e-10,3.61141807128987e-09,0.859411841938966,7.7884e+18,0,0
36,2160,3.76660552190791e-08,3.19707614376673e-10,1.93636982844939e-10,3.63168699304856e-09,0.835392365069612,7.8152e+18,0,0
37,2220,3.73235712563439e-08,3.19509861384043e-10,1.87737346202291e-10,3.6427234264709e-09,0.809874944480123,7.8332e+18,0,0
38,2280,3.72355584637565e-08,3.18233825719931e-10,1.89007175740789e-10,3.67803254335219e-09,0.782973547165298,7.7896e+18,0,0
39,2340,3.70794592967393e-08,3.32715113388661e-10,1.81672824985207e-10,3.60542896447737e-09,0.754808321295958,7.6928e+18,0,0
40,2400,3.72537629955659e-08,3.06910688132518e-10,1.9105359273281e-10,3.68322364991451e-09,0.72550505960805,7.9032e+18,0,0
41,2460,3.72837526438733e-08,3.24730425285292e-10,1.82613750927424e-10,3.60215211031292e-09,0.695194637581751,7.7524e+18,0,0
42,2520,3.7130997148179e-08,3.24577159066253e-10,1.99400393369163e-10,3.61449874898711e-09,0.664012428919788,7.7208e+18,0,0
43,2580,3.75789417475962e-08,3.19196408176779e-10,1.90158738965928e-10,3.59618742802177e-09,0.632097700935646,7.7836e+18,0,0
44,2640,3.78799561603755e-08,3.08593794604586e-10,1.94240384836964e-10,3.59964850873369e-09,0.599592992551921,7.8252e+18,0,0
45,2700,3.72116526962832e-08,3.25078491753273e-10,1.93296144456792e-10,3.6571839054551e-09,0.566643477686892,7.9128e+18,0,0
46,2760,3.72650191257302e-08,3.30383283127549e-10,1.83175349084715e-10,3.66198190452277e-09,0.533396316872563,7.6888e+18,0,0
# Fix print output for fix out
1,60,1.88206351619533e-08,1.31741216089242e-10,8.23673531111453e-11,2.32651169006647e-09,0.533396316872561,7.6664e+18,59000000000000,1
2,120,3.61766998736914e-08,2.21786951255285e-10,1.34203032377867e-10,2.6670321378784e-09,0.566643477686889,7.8884e+18,59000000000000,1
3,180,3.68619870847529e-08,2.36515493989436e-10,1.35961582059425e-10,2.6922347856603e-09,0.599592992551918,7.7456e+18,59000000000000,1
4,240,3.70529899748799e-08,2.24276794491331e-10,1.44498946923045e-10,2.66972861990463e-09,0.632097700935643,7.8368e+18,59000000000000,1
5,300,3.72223255377982e-08,2.21195184914119e-10,1.4125323019754e-10,2.63508876125649e-09,0.664012428919785,7.6768e+18,59000000000000,1
6,360,3.75703701071772e-08,2.31683990048196e-10,1.42632219562601e-10,2.64532770721649e-09,0.695194637581747,7.7316e+18,59000000000000,1
7,420,3.72649082586765e-08,2.32498004620216e-10,1.41026684409558e-10,2.64781904135019e-09,0.725505059608051,7.8148e+18,59000000000000,1
8,480,3.74203456138706e-08,2.27467307151012e-10,1.37759235900769e-10,2.68991635093947e-09,0.754808321295958,7.876e+18,59000000000000,1
9,540,3.75002063552208e-08,2.27031323345529e-10,1.36193950839706e-10,2.68486724101015e-09,0.782973547165297,7.7184e+18,59000000000000,1
10,600,3.7273722044314e-08,2.371952167528e-10,1.41892372486161e-10,2.64606871825922e-09,0.809874944480122,7.75e+18,59000000000000,1
11,660,3.72049397587574e-08,2.29727100798331e-10,1.404037334014e-10,2.62526736586601e-09,0.835392365069612,7.7964e+18,59000000000000,1
12,720,3.75085291328326e-08,2.3743423052548e-10,1.37082226384855e-10,2.65649380085542e-09,0.859411841938964,7.8088e+18,59000000000000,1
13,780,3.74284440107616e-08,2.40146536265029e-10,1.33782782544593e-10,2.66871896104591e-09,0.881826098273666,7.7624e+18,59000000000000,1
14,840,3.72630264232559e-08,2.29118907177002e-10,1.3885629047816e-10,2.65787511927855e-09,0.902535026563781,7.776e+18,59000000000000,1
15,900,3.76398264142008e-08,2.30460393112197e-10,1.45009658430522e-10,2.62128245895621e-09,0.921446135708399,7.7464e+18,59000000000000,1
16,960,3.75720535261122e-08,2.26594182961146e-10,1.4010189832447e-10,2.66889494409581e-09,0.938474964103336,7.7644e+18,59000000000000,1
17,1020,3.71090423877823e-08,2.35749866778072e-10,1.42824595224922e-10,2.62180324597194e-09,0.953545456867171,7.7372e+18,59000000000000,1
18,1080,3.69681702966171e-08,2.39092436495101e-10,1.40968076566082e-10,2.6840785527058e-09,0.9665903055208,7.7704e+18,59000000000000,1
19,1140,3.76280121587639e-08,2.38613240945949e-10,1.43071063906432e-10,2.66435995271268e-09,0.977551248603455,7.7536e+18,59000000000000,1
20,1200,3.72788758769658e-08,2.27821773274638e-10,1.45478078784471e-10,2.63943862956717e-09,0.986379331882518,7.6624e+18,59000000000000,1
21,1260,3.72904045220045e-08,2.17894278137253e-10,1.36626961885209e-10,2.66647241281553e-09,0.993035126995014,7.862e+18,59000000000000,1
22,1320,3.73521392005503e-08,2.32299882589203e-10,1.33349784249934e-10,2.67326689812157e-09,0.997488907544252,7.8432e+18,59000000000000,1
23,1380,3.70526442716841e-08,2.39288834376214e-10,1.41614756977881e-10,2.7107422872425e-09,0.999720781865127,7.84e+18,59000000000000,1
24,1440,3.71271642994594e-08,2.48040180062033e-10,1.3732785385429e-10,2.63622968189704e-09,0.999720781865127,7.8704e+18,59000000000000,1
25,1500,3.69516604431013e-08,2.34622826883213e-10,1.42427272154206e-10,2.6527031820497e-09,0.997488907544252,7.8176e+18,59000000000000,1
26,1560,3.75669488019879e-08,2.39089524052614e-10,1.31414374809104e-10,2.65959382363683e-09,0.993035126995014,7.8232e+18,59000000000000,1
27,1620,3.74820404148013e-08,2.29737131360145e-10,1.29377552616329e-10,2.69898729010539e-09,0.986379331882518,7.8344e+18,59000000000000,1
28,1680,3.72730946720535e-08,2.35442575469973e-10,1.32197816055918e-10,2.65108511379682e-09,0.977551248603456,7.7416e+18,59000000000000,1
29,1740,3.77062019527806e-08,2.14961701859626e-10,1.49428719082123e-10,2.66396466105846e-09,0.966590305520801,7.88e+18,59000000000000,1
30,1800,3.72979546548585e-08,2.29419003743193e-10,1.3363837380242e-10,2.66142922468193e-09,0.953545456867172,7.772e+18,59000000000000,1
# Fix print output for fix out
1,60,1.88206351619533e-08,1.31741216089242e-10,8.23673531111453e-11,2.32651169006647e-09,0.533396316872561,7.6664e+18,0,0
2,120,3.61766998736914e-08,2.21786951255285e-10,1.34203032377867e-10,2.6670321378784e-09,0.566643477686889,7.8884e+18,0,0
3,180,3.68619870847529e-08,2.36515493989436e-10,1.35961582059425e-10,2.6922347856603e-09,0.599592992551918,7.7456e+18,0,0
4,240,3.70529899748799e-08,2.24276794491331e-10,1.44498946923045e-10,2.66972861990463e-09,0.632097700935643,7.8368e+18,0,0
5,300,3.72223255377982e-08,2.21195184914119e-10,1.4125323019754e-10,2.63508876125649e-09,0.664012428919785,7.6768e+18,0,0
6,360,3.75703701071772e-08,2.31683990048196e-10,1.42632219562601e-10,2.64532770721649e-09,0.695194637581747,7.7316e+18,0,0
7,420,3.72649082586765e-08,2.32498004620216e-10,1.41026684409558e-10,2.64781904135019e-09,0.725505059608051,7.8148e+18,0,0
8,480,3.74203456138706e-08,2.27467307151012e-10,1.37759235900769e-10,2.68991635093947e-09,0.754808321295958,7.876e+18,0,0
9,540,3.75002063552208e-08,2.27031323345529e-10,1.36193950839706e-10,2.68486724101015e-09,0.782973547165297,7.7184e+18,0,0
10,600,3.7273722044314e-08,2.371952167528e-10,1.41892372486161e-10,2.64606871825922e-09,0.809874944480122,7.75e+18,0,0
11,660,3.72049397587574e-08,2.29727100798331e-10,1.404037334014e-10,2.62526736586601e-09,0.835392365069612,7.7964e+18,0,0
12,720,3.75085291328326e-08,2.3743423052548e-10,1.37082226384855e-10,2.65649380085542e-09,0.859411841938964,7.8088e+18,0,0
13,780,3.74284440107616e-08,2.40146536265029e-10,1.33782782544593e-10,2.66871896104591e-09,0.881826098273666,7.7624e+18,0,0
14,840,3.72630264232559e-08,2.29118907177002e-10,1.3885629047816e-10,2.65787511927855e-09,0.902535026563781,7.776e+18,0,0
15,900,3.76398264142008e-08,2.30460393112197e-10,1.45009658430522e-10,2.62128245895621e-09,0.921446135708399,7.7464e+18,0,0
16,960,3.75720535261122e-08,2.26594182961146e-10,1.4010189832447e-10,2.66889494409581e-09,0.938474964103336,7.7644e+18,0,0
17,1020,3.71090423877823e-08,2.35749866778072e-10,1.42824595224922e-10,2.62180324597194e-09,0.953545456867171,7.7372e+18,0,0
18,1080,3.69681702966171e-08,2.39092436495101e-10,1.40968076566082e-10,2.6840785527058e-09,0.9665903055208,7.7704e+18,0,0
19,1140,3.76280121587639e-08,2.38613240945949e-10,1.43071063906432e-10,2.66435995271268e-09,0.977551248603455,7.7536e+18,0,0
20,1200,3.72788758769658e-08,2.27821773274638e-10,1.45478078784471e-10,2.63943862956717e-09,0.986379331882518,7.6624e+18,0,0
21,1260,3.72904045220045e-08,2.17894278137253e-10,1.36626961885209e-10,2.66647241281553e-09,0.993035126995014,7.862e+18,0,0
22,1320,3.73521392005503e-08,2.32299882589203e-10,1.33349784249934e-10,2.67326689812157e-09,0.997488907544252,7.8432e+18,0,0
23,1380,3.70526442716841e-08,2.39288834376214e-10,1.41614756977881e-10,2.7107422872425e-09,0.999720781865127,7.84e+18,0,0
24,1440,3.71271642994594e-08,2.48040180062033e-10,1.3732785385429e-10,2.63622968189704e-09,0.999720781865127,7.8704e+18,0,0
25,1500,3.69516604431013e-08,2.34622826883213e-10,1.42427272154206e-10,2.6527031820497e-09,0.997488907544252,7.8176e+18,0,0
26,1560,3.75669488019879e-08,2.39089524052614e-10,1.31414374809104e-10,2.65959382363683e-09,0.993035126995014,7.8232e+18,0,0
27,1620,3.74820404148013e-08,2.29737131360145e-10,1.29377552616329e-10,2.69898729010539e-09,0.986379331882518,7.8344e+18,0,0
28,1680,3.72730946720535e-08,2.35442575469973e-10,1.32197816055918e-10,2.65108511379682e-09,0.977551248603456,7.7416e+18,0,0
29,1740,3.77062019527806e-08,2.14961701859626e-10,1.49428719082123e-10,2.66396466105846e-09,0.966590305520801,7.88e+18,0,0
30,1800,3.72979546548585e-08,2.29419003743193e-10,1.3363837380242e-10,2.66142922468193e-09,0.953545456867172,7.772e+18,0,0
31,1860,3.71779321858508e-08,2.43777883941097e-10,1.39753584241063e-10,2.67260129299973e-09,0.938474964103337,7.7832e+18,0,0
32,1920,3.72920585780759e-08,2.41011668135504e-10,1.32621952664614e-10,2.61966464955897e-09,0.9214461357084,7.7928e+18,0,0
33,1980,3.77102004016131e-08,2.43318018946638e-10,1.39993771342594e-10,2.64023646495156e-09,0.902535026563783,7.7428e+18,0,0
34,2040,3.75998204235024e-08,2.36339636766152e-10,1.4046114378064e-10,2.65303254676375e-09,0.881826098273667,7.7844e+18,0,0
35,2100,3.76293621014202e-08,2.34439018692334e-10,1.34954410046922e-10,2.64206727311585e-09,0.859411841938966,7.7884e+18,0,0
36,2160,3.75291621085076e-08,2.31180853515014e-10,1.39285158889381e-10,2.63926272688567e-09,0.835392365069612,7.8152e+18,0,0
37,2220,3.73382657128431e-08,2.29390059734085e-10,1.45020804943203e-10,2.68338432822258e-09,0.809874944480123,7.8332e+18,0,0
38,2280,3.72426487424506e-08,2.3545393951322e-10,1.40560354997048e-10,2.6677577866153e-09,0.782973547165298,7.7896e+18,0,0
39,2340,3.70548200048454e-08,2.36540854853988e-10,1.37904652132712e-10,2.6219567204318e-09,0.754808321295958,7.6928e+18,0,0
40,2400,3.73928253343144e-08,2.28855541244841e-10,1.43442574971591e-10,2.69668785314373e-09,0.72550505960805,7.9032e+18,0,0
# Fix print output for fix out
1,60,1.88877949336018e-08,1.68789722648638e-10,9.99923347792146e-11,2.93677669582782e-09,0.533396316872561,7.6664e+18,95000000000000,1
2,120,3.59880318636078e-08,2.83911050395091e-10,1.6189280048946e-10,3.36020459106737e-09,0.566643477686889,7.8884e+18,95000000000000,1
3,180,3.72608796844266e-08,2.98342860484663e-10,1.78297200957317e-10,3.34781754684262e-09,0.599592992551918,7.7456e+18,95000000000000,1
4,240,3.7529855489201e-08,2.79243032754143e-10,1.63024746602138e-10,3.35524840586206e-09,0.632097700935643,7.8368e+18,95000000000000,1
5,300,3.72930952673516e-08,2.94732721163643e-10,1.73316878171201e-10,3.26856147967028e-09,0.664012428919785,7.6768e+18,95000000000000,1
6,360,3.74677348756717e-08,2.94173600066094e-10,1.68517910614433e-10,3.30632862901373e-09,0.695194637581747,7.7316e+18,95000000000000,1
7,420,3.73242769807761e-08,2.83444016094858e-10,1.74089722692549e-10,3.32698114557645e-09,0.725505059608051,7.8148e+18,95000000000000,1
8,480,3.73678339231504e-08,2.88594338145157e-10,1.69573255817416e-10,3.35131847888142e-09,0.754808321295958,7.876e+18,95000000000000,1
9,540,3.74892454240831e-08,2.95764660615707e-10,1.690454603249e-10,3.35270141873905e-09,0.782973547165297,7.7184e+18,95000000000000,1
10,600,3.70561169510832e-08,3.00163781399279e-10,1.78609968525165e-10,3.32798806091465e-09,0.809874944480122,7.75e+18,95000000000000,1
11,660,3.76592550007846e-08,2.8189737482667e-10,1.76062656699872e-10,3.33205113104098e-09,0.835392365069612,7.7964e+18,95000000000000,1
12,720,3.74464748633532e-08,3.00210401548033e-10,1.67615516655379e-10,3.36231220404826e-09,0.859411841938964,7.8088e+18,95000000000000,1
13,780,3.71786897580864e-08,3.12460962465145e-10,1.62028386698296e-10,3.34715093171444e-09,0.881826098273666,7.7624e+18,95000000000000,1
14,840,3.74596225770067e-08,2.93648164209568e-10,1.67843123866663e-10,3.35555874554156e-09,0.902535026563781,7.776e+18,95000000000000,1
15,900,3.77247200769695e-08,2.90986376264652e-10,1.6916044318822e-10,3.31423866043168e-09,0.921446135708399,7.7464e+18,95000000000000,1
16,960,3.75797623662929e-08,2.99356447931888e-10,1.74038009904122e-10,3.35199907249373e-09,0.938474964103336,7.7644e+18,95000000000000,1
17,1020,3.72965859814703e-08,2.91308147284567e-10,1.81548578219163e-10,3.30527739221169e-09,0.953545456867171,7.7372e+18,95000000000000,1
18,1080,3.70814398845221e-08,2.9974528624602e-10,1.64747574588691e-10,3.35079034772018e-09,0.9665903055208,7.7704e+18,95000000000000,1
19,1140,3.77773329774211e-08,2.97567596377622e-10,1.77767999436773e-10,3.34223393149053e-09,0.977551248603455,7.7536e+18,95000000000000,1
20,1200,3.6880193441714e-08,2.813787547907e-10,1.77673618282243e-10,3.3271495710554e-09,0.986379331882518,7.6624e+18,95000000000000,1
21,1260,3.73863070993793e-08,2.92680674222686e-10,1.64834715069117e-10,3.34381181680623e-09,0.993035126995014,7.862e+18,95000000000000,1
22,1320,3.75910120128645e-08,3.0248476557365e-10,1.64372716013037e-10,3.35430348173401e-09,0.997488907544252,7.8432e+18,95000000000000,1
23,1380,3.74636301280396e-08,2.8679802448517e-10,1.80351300095762e-10,3.36634038428922e-09,0.999720781865127,7.84e+18,95000000000000,1
24,1440,3.72761149720486e-08,2.96550139979617e-10,1.67952003114461e-10,3.31376090987653e-09,0.999720781865127,7.8704e+18,95000000000000,1
25,1500,3.67050493849797e-08,2.92300335620539e-10,1.8095583500651e-10,3.34182796882991e-09,0.997488907544252,7.8176e+18,95000000000000,1
26,1560,3.74716484797244e-08,2.94348084908701e-10,1.6797542770777e-10,3.33366259997237e-09,0.993035126995014,7.8232e+18,95000000000000,1
# Fix print output for fix out
1,60,1.88877949336018e-08,1.68789722648638e-10,9.99923347792146e-11,2.93677669582782e-09,0.533396316872561,7.6664e+18,0,0
2,120,3.59880318636078e-08,2.83911050395091e-10,1.6189280048946e-10,3.36020459106737e-09,0.566643477686889,7.8884e+18,0,0
3,180,3.72608796844266e-08,2.98342860484663e-10,1.78297200957317e-10,3.34781754684262e-09,0.599592992551918,7.7456e+18,0,0
4,240,3.7529855489201e-08,2.79243032754143e-10,1.63024746602138e-10,3.35524840586206e-09,0.632097700935643,7.8368e+18,0,0
5,300,3.72930952673516e-08,2.94732721163643e-10,1.73316878171201e-10,3.26856147967028e-09,0.664012428919785,7.6768e+18,0,0
6,360,3.74677348756717e-08,2.94173600066094e-10,1.68517910614433e-10,3.30632862901373e-09,0.695194637581747,7.7316e+18,0,0
7,420,3.73242769807761e-08,2.83444016094858e-10,1.74089722692549e-10,3.32698114557645e-09,0.725505059608051,7.8148e+18,0,0
8,480,3.73678339231504e-08,2.88594338145157e-10,1.69573255817416e-10,3.35131847888142e-09,0.754808321295958,7.876e+18,0,0
9,540,3.74892454240831e-08,2.95764660615707e-10,1.690454603249e-10,3.35270141873905e-09,0.782973547165297,7.7184e+18,0,0
10,600,3.70561169510832e-08,3.00163781399279e-10,1.78609968525165e-10,3.32798806091465e-09,0.809874944480122,7.75e+18,0,0
11,660,3.76592550007846e-08,2.8189737482667e-10,1.76062656699872e-10,3.33205113104098e-09,0.835392365069612,7.7964e+18,0,0
12,720,3.74464748633532e-08,3.00210401548033e-10,1.67615516655379e-10,3.36231220404826e-09,0.859411841938964,7.8088e+18,0,0
13,780,3.71786897580864e-08,3.12460962465145e-10,1.62028386698296e-10,3.34715093171444e-09,0.881826098273666,7.7624e+18,0,0
14,840,3.74596225770067e-08,2.93648164209568e-10,1.67843123866663e-10,3.35555874554156e-09,0.902535026563781,7.776e+18,0,0
15,900,3.77247200769695e-08,2.90986376264652e-10,1.6916044318822e-10,3.31423866043168e-09,0.921446135708399,7.7464e+18,0,0
16,960,3.75797623662929e-08,2.99356447931888e-10,1.74038009904122e-10,3.35199907249373e-09,0.938474964103336,7.7644e+18,0,0
17,1020,3.72965859814703e-08,2.91308147284567e-10,1.81548578219163e-10,3.30527739221169e-09,0.953545456867171,7.7372e+18,0,0
18,1080,3.70814398845221e-08,2.9974528624602e-10,1.64747574588691e-10,3.35079034772018e-09,0.9665903055208,7.7704e+18,0,0
19,1140,3.77773329774211e-08,2.97567596377622e-10,1.77767999436773e-10,3.34223393149053e-09,0.977551248603455,7.7536e+18,0,0
20,1200,3.6880193441714e-08,2.813787547907e-10,1.77673618282243e-10,3.3271495710554e-09,0.986379331882518,7.6624e+18,0,0
21,1260,3.73863070993793e-08,2.92680674222686e-10,1.64834715069117e-10,3.34381181680623e-09,0.993035126995014,7.862e+18,0,0
22,1320,3.75910120128645e-08,3.0248476557365e-10,1.64372716013037e-10,3.35430348173401e-09,0.997488907544252,7.8432e+18,0,0
23,1380,3.74636301280396e-08,2.8679802448517e-10,1.80351300095762e-10,3.36634038428922e-09,0.999720781865127,7.84e+18,0,0
24,1440,3.72761149720486e-08,2.96550139979617e-10,1.67952003114461e-10,3.31376090987653e-09,0.999720781865127,7.8704e+18,0,0
25,1500,3.67050493849797e-08,2.92300335620539e-10,1.8095583500651e-10,3.34182796882991e-09,0.997488907544252,7.8176e+18,0,0
26,1560,3.74716484797244e-08,2.94348084908701e-10,1.6797542770777e-10,3.33366259997237e-09,0.993035126995014,7.8232e+18,0,0
27,1620,3.70741672623199e-08,2.88279890227206e-10,1.61679481425604e-10,3.36467248182446e-09,0.986379331882518,7.8344e+18,0,0
28,1680,3.77175638078824e-08,2.84178701269806e-10,1.67717731164198e-10,3.32222307578195e-09,0.977551248603456,7.7416e+18,0,0
29,1740,3.75654527138416e-08,2.84024391697112e-10,1.72601522181727e-10,3.32992765248265e-09,0.966590305520801,7.88e+18,0,0
30,1800,3.76889120583458e-08,2.85601282341053e-10,1.69690647722715e-10,3.3328593192874e-09,0.953545456867172,7.772e+18,0,0
31,1860,3.72967088035092e-08,2.98079369492867e-10,1.74191163324212e-10,3.35270619334946e-09,0.938474964103337,7.7832e+18,0,0
32,1920,3.74571698511903e-08,2.97476215484848e-10,1.68443382539968e-10,3.30741721053898e-09,0.9214461357084,7.7928e+18,0,0
33,1980,3.69002385212082e-08,3.0067611283685e-10,1.79116846328316e-10,3.31156078483208e-09,0.902535026563783,7.7428e+18,0,0
34,2040,3.75652208333523e-08,2.99376769283162e-10,1.7135464265455e-10,3.38277270281059e-09,0.881826098273667,7.7844e+18,0,0
35,2100,3.74081872888249e-08,2.91551116024349e-10,1.76139310357573e-10,3.32959212139612e-09,0.859411841938966,7.7884e+18,0,0
36,2160,3.73970593383365e-08,2.94394426872467e-10,1.70766536474148e-10,3.34216435859321e-09,0.835392365069612,7.8152e+18,0,0
37,2220,3.73512871674144e-08,2.82929379204326e-10,1.71075959547864e-10,3.34591725891526e-09,0.809874944480123,7.8332e+18,0,0
38,2280,3.74052735691441e-08,2.96037331653832e-10,1.72249755239598e-10,3.33560685285151e-09,0.782973547165298,7.7896e+18,0,0
39,2340,3.71382081701046e-08,2.9044226246773e-10,1.6998939976257e-10,3.31130942363588e-09,0.754808321295958,7.6928e+18,0,0
40,2400,3.73184277291799e-08,2.89354903670581e-10,1.72209375220525e-10,3.36541438085552e-09,0.72550505960805,7.9032e+18,0,0
41,2460,3.76892400783153e-08,2.89502365140415e-10,1.71270146726287e-10,3.30756855568253e-09,0.695194637581751,7.7524e+18,0,0
42,2520,3.75318745535988e-08,2.90603642345638e-10,1.78048511738262e-10,3.33582523266647e-09,0.664012428919788,7.7208e+18,0,0
43,2580,3.77120237222807e-08,2.90339107441738e-10,1.6280485729496e-10,3.31056269789203e-09,0.632097700935646,7.7836e+18,0,0
44,2640,3.75584496671871e-08,2.75243604651119e-10,1.7061023721979e-10,3.34153051839512e-09,0.599592992551921,7.8252e+18,0,0
# Fix print output for fix out
1,60,1.8821493255981e-08,1.48327685138212e-10,8.65761552270645e-11,2.5642566341844e-09,0.533396316872561,7.6664e+18,73000000000000,1
2,120,3.61396025486078e-08,2.41032132618535e-10,1.44205764109581e-10,2.94679693608606e-09,0.566643477686889,7.8884e+18,73000000000000,1
3,180,3.72762409045815e-08,2.58719533502704e-10,1.51562926566961e-10,2.95856682881351e-09,0.599592992551918,7.7456e+18,73000000000000,1
4,240,3.72390673972933e-08,2.44639985575338e-10,1.54572003512123e-10,2.95374795088472e-09,0.632097700935643,7.8368e+18,73000000000000,1
5,300,3.74560477052417e-08,2.47626795213832e-10,1.48758472780852e-10,2.90657953361193e-09,0.664012428919785,7.6768e+18,73000000000000,1
6,360,3.76442647144909e-08,2.58184834336485e-10,1.47568086394416e-10,2.92837819478164e-09,0.695194637581747,7.7316e+18,73000000000000,1
7,420,3.74560796921111e-08,2.54677147363949e-10,1.50682423519668e-10,2.94260065072749e-09,0.725505059608051,7.8148e+18,73000000000000,1
8,480,3.73447740260495e-08,2.44675016607039e-10,1.53954579056168e-10,2.9494720141533e-09,0.754808321295958,7.876e+18,73000000000000,1
9,540,3.73474276973612e-08,2.52487313721449e-10,1.51418770449948e-10,2.95307645072512e-09,0.782973547165297,7.7184e+18,73000000000000,1
10,600,3.75415406321866e-08,2.64693859391329e-10,1.48035622235378e-10,2.90637883245588e-09,0.809874944480122,7.75e+18,73000000000000,1
11,660,3.72990283260666e-08,2.53725584424607e-10,1.57295755935059e-10,2.91402691486888e-09,0.835392365069612,7.7964e+18,73000000000000,1
12,720,3.73720418739368e-08,2.61437496277738e-10,1.5062987362686e-10,2.93321761701121e-09,0.859411841938964,7.8088e+18,73000000000000,1
13,780,3.71169071647898e-08,2.65442026922912e-10,1.49136451638181e-10,2.92588449434796e-09,0.881826098273666,7.7624e+18,73000000000000,1
14,840,3.71283371286736e-08,2.52492747299679e-10,1.52961710000008e-10,2.95207378488972e-09,0.902535026563781,7.776e+18,73000000000000,1
15,900,3.76537446466008e-08,2.53469598801275e-10,1.51968957899806e-10,2.91178422688224e-09,0.921446135708399,7.7464e+18,73000000000000,1
16,960,3.74746413039479e-08,2.5827350328241e-10,1.54488667370329e-10,2.945268746113e-09,0.938474964103336,7.7644e+18,73000000000000,1
17,1020,3.71605050868781e-08,2.63714472988505e-10,1.52928331207282e-10,2.87366626448153e-09,0.953545456867171,7.7372e+18,73000000000000,1
18,1080,3.70242519804097e-08,2.58289661122935e-10,1.51866429393332e-10,2.93527663727297e-09,0.9665903055208,7.7704e+18,73000000000000,1
19,1140,3.74723549710993e-08,2.63291420535436e-10,1.56411935053632e-10,2.93698639832144e-09,0.977551248603455,7.7536e+18,73000000000000,1
20,1200,3.74560208594959e-08,2.56087401234356e-10,1.53807031493974e-10,2.91293195394107e-09,0.986379331882518,7.6624e+18,73000000000000,1
21,1260,3.76846347418075e-08,2.52670170194796e-10,1.47962362636801e-10,2.93730258290561e-09,0.993035126995014,7.862e+18,73000000000000,1
22,1320,3.75101089646949e-08,2.58029911424535e-10,1.52493070669314e-10,2.93466709804733e-09,0.997488907544252,7.8432e+18,73000000000000,1
23,1380,3.69539826788165e-08,2.57159594049366e-10,1.60081702121663e-10,2.97488969330542e-09,0.999720781865127,7.84e+18,73000000000000,1
24,1440,3.76947761812248e-08,2.6707547435931e-10,1.5186777236247e-10,2.92931104944e-09,0.999720781865127,7.8704e+18,73000000000000,1
25,1500,3.71484606635316e-08,2.54161343868979e-10,1.53373085577269e-10,2.92617211766022e-09,0.997488907544252,7.8176e+18,73000000000000,1
26,1560,3.75466327670839e-08,2.62200237068923e-10,1.52294011498337e-10,2.93857499813965e-09,0.993035126995014,7.8232e+18,73000000000000,1
27,1620,3.72692537711412e-08,2.5764751357548e-10,1.46740392909494e-10,2.92821373477756e-09,0.986379331882518,7.8344e+18,73000000000000,1
28,1680,3.74523784407947e-08,2.53900068918061e-10,1.4590872556404e-10,2.91306081626193e-09,0.977551248603456,7.7416e+18,73000000000000,1
29,1740,3.74134600805964e-08,2.46152854965272e-10,1.58074447772895e-10,2.91718076012193e-09,0.966590305520801,7.88e+18,73000000000000,1
30,1800,3.74363942340256e-08,2.47013406108716e-10,1.5690830958917e-10,2.90887779224544e-09,0.953545456867172,7.772e+18,73000000000000,1
31,1860,3.7525714443442e-08,2.72795041547314e-10,1.53538489751988e-10,2.95942231101503e-09,0.938474964103337,7.7832e+18,73000000000000,1
32,1920,3.71839740145666e-08,2.58922716806876e-10,1.51555031571571e-10,2.90166413268567e-09,0.9214461357084,7.7928e+18,73000000000000,1
33,1980,3.76285663731557e-08,2.6826694700211e-10,1.50068918207218e-10,2.91125356713801e-09,0.902535026563783,7.7428e+18,73000000000000,1
34,2040,3.75584477715715e-08,2.639268543562e-10,1.44000791323318e-10,2.95270986666293e-09,0.881826098273667,7.7844e+18,73000000000000,1
35,2100,3.74323692860998e-08,2.62937320163397e-10,1.50238275327557e-10,2.90905401800503e-09,0.859411841938966,7.7884e+18,73000000000000,1
36,2160,3.74744949092403e-08,2.51212954111322e-10,1.55822010943219e-10,2.92926139955092e-09,0.835392365069612,7.8152e+18,73000000000000,1
37,2220,3.71568260117967e-08,2.53506393919867e-10,1.54625350260148e-10,2.95440855590856e-09,0.809874944480123,7.8332e+18,73000000000000,1
38,2280,3.74425573733378e-08,2.52655167703134e-10,1.54069362738802e-10,2.91187257431785e-09,0.782973547165298,7.7896e+18,73000000000000,1
39,2340,3.70227842641406e-08,2.57972507374714e-10,1.53362947312953e-10,2.90199366520211e-09,0.754808321295958,7.6928e+18,73000000000000,1
40,2400,3.74954571587881e-08,2.54507027105879e-10,1.59871172114886e-10,2.95391494435583e-09,0.72550505960805,7.9032e+18,73000000000000,1
